-8.6718373366e+02 3.1100000000e+04 6.2111679911e-08 0
-8.6718373360e+02 3.1100000000e+04 -8.3684300067e-09 0
-8.6727819565e+02 3.1200000000e+04 -8.7374737557e-04 0
-8.6727906940e+02 3.1200000000e+04 -5.3257341127e-05 0
-8.6727912265e+02 3.1200000000e+04 3.6625098515e-06 0
-8.6727911899e+02 3.1200000000e+04 -4.8579451129e-07 0
-8.6727911948e+02 3.1200000000e+04 6.2829236061e-08 0
-8.6727911941e+02 3.1200000000e+04 -8.4929206946e-09 0
-8.6737349103e+02 3.1300000000e+04 -8.7617973209e-04 0
-8.6737436721e+02 3.1300000000e+04 -5.3429514535e-05 0
-8.6737442064e+02 3.1300000000e+04 3.6818441310e-06 0
-8.6737441696e+02 3.1300000000e+04 -4.8984806415e-07 0
-8.6737441745e+02 3.1300000000e+04 6.3549415105e-08 0
-8.6737441739e+02 3.1300000000e+04 -8.6180788305e-09 0
-8.6746869895e+02 3.1400000000e+04 -8.7861417027e-04 0
-8.6746957756e+02 3.1400000000e+04 -5.3600967540e-05 0
-8.6746963117e+02 3.1400000000e+04 3.7010970337e-06 0
-8.6746962746e+02 3.1400000000e+04 -4.9390285753e-07 0
-8.6746962796e+02 3.1400000000e+04 6.4272353470e-08 0
-8.6746962789e+02 3.1400000000e+04 -8.7442639799e-09 0
-8.6756381977e+02 3.1500000000e+04 -8.8105060833e-04 0
-8.6756470082e+02 3.1500000000e+04 -5.3771705832e-05 0
-8.6756475459e+02 3.1500000000e+04 3.7202683507e-06 0
-8.6756475087e+02 3.1500000000e+04 -4.9795854378e-07 0
-8.6756475137e+02 3.1500000000e+04 6.4998139065e-08 0
-8.6756475130e+02 3.1500000000e+04 -8.8713461284e-09 0
-8.6765885386e+02 3.1600000000e+04 -8.8348896710e-04 0
-8.6765973735e+02 3.1600000000e+04 -5.3941735139e-05 0
-8.6765979129e+02 3.1600000000e+04 3.7393582467e-06 0
-8.6765978755e+02 3.1600000000e+04 -5.0201531741e-07 0
-8.6765978805e+02 3.1600000000e+04 6.5726384656e-08 0
-8.6765978799e+02 3.1600000000e+04 -8.9992222383e-09 0
-8.6775380159e+02 3.1700000000e+04 -8.8592916814e-04 0
-8.6775468752e+02 3.1700000000e+04 -5.4111061626e-05 0
-8.6775474163e+02 3.1700000000e+04 3.7583665582e-06 0
-8.6775473787e+02 3.1700000000e+04 -5.0607277139e-07 0
-8.6775473838e+02 3.1700000000e+04 6.6457446561e-08 0
-8.6775473831e+02 3.1700000000e+04 -9.1282378575e-09 0
-8.6784866332e+02 3.1800000000e+04 -8.8837113487e-04 0
-8.6784955169e+02 3.1800000000e+04 -5.4279690601e-05 0
-8.6784960597e+02 3.1800000000e+04 3.7772932020e-06 0
-8.6784960219e+02 3.1800000000e+04 -5.1013076042e-07 0
-8.6784960271e+02 3.1800000000e+04 6.7191007563e-08 0
-8.6784960264e+02 3.1800000000e+04 -9.2579460500e-09 0
-8.6794343942e+02 3.1900000000e+04 -8.9081479164e-04 0
-8.6794433023e+02 3.1900000000e+04 -5.4447628045e-05 0
-8.6794438468e+02 3.1900000000e+04 3.7961380917e-06 0
-8.6794438088e+02 3.1900000000e+04 -5.1418934033e-07 0
-8.6794438140e+02 3.1900000000e+04 6.7927044696e-08 0
-8.6794438133e+02 3.1900000000e+04 -9.3887628892e-09 0
-8.6803813024e+02 3.2000000000e+04 -8.9326006427e-04 0
-8.6803902350e+02 3.2000000000e+04 -5.4614879758e-05 0
-8.6803907811e+02 3.2000000000e+04 3.8149014006e-06 0
-8.6803907430e+02 3.2000000000e+04 -5.1824831566e-07 0
-8.6803907482e+02 3.2000000000e+04 6.8665804166e-08 0
-8.6803907475e+02 3.2000000000e+04 -9.5204684677e-09 0
-8.6813273614e+02 3.2100000000e+04 -8.9570687975e-04 0
-8.6813363184e+02 3.2100000000e+04 -5.4781451089e-05 0
-8.6813368662e+02 3.2100000000e+04 3.8335829797e-06 0
-8.6813368279e+02 3.2100000000e+04 -5.2230732868e-07 0
-8.6813368331e+02 3.2100000000e+04 6.9407027874e-08 0
-8.6813368324e+02 3.2100000000e+04 -9.6529340200e-09 0
-8.6822725747e+02 3.2200000000e+04 -8.9815516682e-04 0
-8.6822815562e+02 3.2200000000e+04 -5.4947347944e-05 0
-8.6822821057e+02 3.2200000000e+04 3.8521828248e-06 0
-8.6822820672e+02 3.2200000000e+04 -5.2636658652e-07 0
-8.6822820724e+02 3.2200000000e+04 7.0150563470e-08 0
-8.6822820717e+02 3.2200000000e+04 -9.7862992930e-09 0
-8.6832169458e+02 3.2300000000e+04 -9.0060485487e-04 0
-8.6832259519e+02 3.2300000000e+04 -5.5112575772e-05 0
-8.6832265030e+02 3.2300000000e+04 3.8707009657e-06 0
-8.6832264643e+02 3.2300000000e+04 -5.3042594896e-07 0
-8.6832264696e+02 3.2300000000e+04 7.0896795856e-08 0
-8.6832264689e+02 3.2300000000e+04 -9.9206526400e-09 0
-8.6841604783e+02 3.2400000000e+04 -9.0305587455e-04 0
-8.6841695088e+02 3.2400000000e+04 -5.5277140359e-05 0
-8.6841700616e+02 3.2400000000e+04 3.8891375101e-06 0
-8.6841700227e+02 3.2400000000e+04 -5.3448498653e-07 0
-8.6841700280e+02 3.2400000000e+04 7.1645378981e-08 0
-8.6841700273e+02 3.2400000000e+04 -1.0055830092e-08 0
-8.6851031755e+02 3.2500000000e+04 -9.0550815826e-04 0
-8.6851122306e+02 3.2500000000e+04 -5.5441047121e-05 0
-8.6851127850e+02 3.2500000000e+04 3.9074923288e-06 0
-8.6851127459e+02 3.2500000000e+04 -5.3854384888e-07 0
-8.6851127513e+02 3.2500000000e+04 7.2396302384e-08 0
-8.6851127506e+02 3.2500000000e+04 -1.0192017867e-08 0
-8.6860450409e+02 3.2600000000e+04 -9.0796163902e-04 0
-8.6860541206e+02 3.2600000000e+04 -5.5604301507e-05 0
-8.6860546766e+02 3.2600000000e+04 3.9257654295e-06 0
-8.6860546373e+02 3.2600000000e+04 -5.4260234756e-07 0
-8.6860546428e+02 3.2600000000e+04 7.3149585181e-08 0
-8.6860546420e+02 3.2600000000e+04 -1.0328942798e-08 0
-8.6869860780e+02 3.2700000000e+04 -9.1041625136e-04 0
-8.6869951822e+02 3.2700000000e+04 -5.5766909062e-05 0
-8.6869957398e+02 3.2700000000e+04 3.9439572368e-06 0
-8.6869957004e+02 3.2700000000e+04 -5.4666038221e-07 0
-8.6869957059e+02 3.2700000000e+04 7.3905237326e-08 0
-8.6869957051e+02 3.2700000000e+04 -1.0466700626e-08 0
-8.6879262901e+02 3.2800000000e+04 -9.1287193053e-04 0
-8.6879354188e+02 3.2800000000e+04 -5.5928875407e-05 0
-8.6879359781e+02 3.2800000000e+04 3.9620673335e-06 0
-8.6879359385e+02 3.2800000000e+04 -5.5071777427e-07 0
-8.6879359440e+02 3.2800000000e+04 7.4663201658e-08 0
-8.6879359432e+02 3.2800000000e+04 -1.0605492671e-08 0
-8.6888656805e+02 3.2900000000e+04 -9.1532861348e-04 0
-8.6888748338e+02 3.2900000000e+04 -5.6090205552e-05 0
-8.6888753947e+02 3.2900000000e+04 3.9800958999e-06 0
-8.6888753549e+02 3.2900000000e+04 -5.5477443984e-07 0
-8.6888753605e+02 3.2900000000e+04 7.5423391173e-08 0
-8.6888753597e+02 3.2900000000e+04 -1.0745055709e-08 0
-8.6898042527e+02 3.3000000000e+04 -9.1778623775e-04 0
-8.6898134305e+02 3.3000000000e+04 -5.6250905349e-05 0
-8.6898139931e+02 3.3000000000e+04 3.9980430606e-06 0
-8.6898139531e+02 3.3000000000e+04 -5.5883031440e-07 0
-8.6898139587e+02 3.3000000000e+04 7.6185782809e-08 0
-8.6898139579e+02 3.3000000000e+04 -1.0885579768e-08 0
-8.6907420099e+02 3.3100000000e+04 -9.2024474227e-04 0
-8.6907512123e+02 3.3100000000e+04 -5.6410979921e-05 0
-8.6907517764e+02 3.3100000000e+04 4.0159089763e-06 0
-8.6907517362e+02 3.3100000000e+04 -5.6288519693e-07 0
-8.6907517419e+02 3.3100000000e+04 7.6950597973e-08 0
-8.6907517411e+02 3.3100000000e+04 -1.1026995850e-08 0
-8.6916789553e+02 3.3200000000e+04 -9.2270406694e-04 0
-8.6916881824e+02 3.3200000000e+04 -5.6570434546e-05 0
-8.6916887481e+02 3.3200000000e+04 4.0336935094e-06 0
-8.6916887077e+02 3.3200000000e+04 -5.6693904749e-07 0
-8.6916887134e+02 3.3200000000e+04 7.7717570375e-08 0
-8.6916887126e+02 3.3200000000e+04 -1.1169220320e-08 0
-8.6926150924e+02 3.3300000000e+04 -9.2516415265e-04 0
-8.6926243440e+02 3.3300000000e+04 -5.6729274522e-05 0
-8.6926249113e+02 3.3300000000e+04 4.0513969195e-06 0
-8.6926248708e+02 3.3300000000e+04 -5.7099180255e-07 0
-8.6926248765e+02 3.3300000000e+04 7.8486461313e-08 0
-8.6926248757e+02 3.3300000000e+04 -1.1312152912e-08 0
-8.6935504243e+02 3.3400000000e+04 -9.2762494141e-04 0
-8.6935597005e+02 3.3400000000e+04 -5.6887505236e-05 0
-8.6935602694e+02 3.3400000000e+04 4.0690191379e-06 0
-8.6935602287e+02 3.3400000000e+04 -5.7504339816e-07 0
-8.6935602345e+02 3.3400000000e+04 7.9257670677e-08 0
-8.6935602337e+02 3.3400000000e+04 -1.1456192518e-08 0
-8.6944849542e+02 3.3500000000e+04 -9.3008637597e-04 0
-8.6944942551e+02 3.3500000000e+04 -5.7045131786e-05 0
-8.6944948255e+02 3.3500000000e+04 4.0865604629e-06 0
-8.6944947846e+02 3.3500000000e+04 -5.7909349633e-07 0
-8.6944947904e+02 3.3500000000e+04 8.0030947219e-08 0
-8.6944947896e+02 3.3500000000e+04 -1.1600964707e-08 0
-8.6954186854e+02 3.3600000000e+04 -9.3254840050e-04 0
-8.6954280109e+02 3.3600000000e+04 -5.7202159391e-05 0
-8.6954285829e+02 3.3600000000e+04 4.1040208619e-06 0
-8.6954285418e+02 3.3600000000e+04 -5.8314221471e-07 0
-8.6954285477e+02 3.3600000000e+04 8.0806353607e-08 0
-8.6954285469e+02 3.3600000000e+04 -1.1746599448e-08 0
-8.6963516210e+02 3.3700000000e+04 -9.3501095977e-04 0
-8.6963609711e+02 3.3700000000e+04 -5.7358593219e-05 0
-8.6963615447e+02 3.3700000000e+04 4.1214004661e-06 0
-8.6963615034e+02 3.3700000000e+04 -5.8718946526e-07 0
-8.6963615093e+02 3.3700000000e+04 8.1583827045e-08 0
-8.6963615085e+02 3.3700000000e+04 -1.1893005363e-08 0
-8.6972837641e+02 3.3800000000e+04 -9.3747399993e-04 0
-8.6972931389e+02 3.3800000000e+04 -5.7514438339e-05 0
-8.6972937140e+02 3.3800000000e+04 4.1386992881e-06 0
-8.6972936726e+02 3.3800000000e+04 -5.9123500258e-07 0
-8.6972936785e+02 3.3800000000e+04 8.2363297764e-08 0
-8.6972936777e+02 3.3800000000e+04 -1.2040307763e-08 0
-8.6982151180e+02 3.3900000000e+04 -9.3993746741e-04 0
-8.6982245174e+02 3.3900000000e+04 -5.7669699875e-05 0
-8.6982250941e+02 3.3900000000e+04 4.1559177014e-06 0
-8.6982250525e+02 3.3900000000e+04 -5.9527889423e-07 0
-8.6982250585e+02 3.3900000000e+04 8.3144854523e-08 0
-8.6982250576e+02 3.3900000000e+04 -1.2188513613e-08 0
-8.6991456857e+02 3.4000000000e+04 -9.4240131034e-04 0
-8.6991551097e+02 3.4000000000e+04 -5.7824382724e-05 0
-8.6991556880e+02 3.4000000000e+04 4.1730554933e-06 0
-8.6991556462e+02 3.4000000000e+04 -5.9932082973e-07 0
-8.6991556522e+02 3.4000000000e+04 8.3928220620e-08 0
-8.6991556514e+02 3.4000000000e+04 -1.2337399420e-08 0
-8.7000754703e+02 3.4100000000e+04 -9.4486547704e-04 0
-8.7000849190e+02 3.4100000000e+04 -5.7978492080e-05 0
-8.7000854987e+02 3.4100000000e+04 4.1901132434e-06 0
-8.7000854568e+02 3.4100000000e+04 -6.0336094118e-07 0
-8.7000854629e+02 3.4100000000e+04 8.4713581923e-08 0
-8.7000854620e+02 3.4100000000e+04 -1.2487305880e-08 0
-8.7010044749e+02 3.4200000000e+04 -9.4732991715e-04 0
-8.7010139482e+02 3.4200000000e+04 -5.8132032873e-05 0
-8.7010145295e+02 3.4200000000e+04 4.2070905962e-06 0
-8.7010144874e+02 3.4200000000e+04 -6.0739904210e-07 0
-8.7010144935e+02 3.4200000000e+04 8.5500874212e-08 0
-8.7010144927e+02 3.4200000000e+04 -1.2637877966e-08 0
-8.7019327025e+02 3.4300000000e+04 -9.4979458128e-04 0
-8.7019422005e+02 3.4300000000e+04 -5.8285010025e-05 0
-8.7019427833e+02 3.4300000000e+04 4.2239879686e-06 0
-8.7019427411e+02 3.4300000000e+04 -6.1143508032e-07 0
-8.7019427472e+02 3.4300000000e+04 8.6290185809e-08 0
-8.7019427463e+02 3.4300000000e+04 -1.2789447052e-08 0
-8.7028601562e+02 3.4400000000e+04 -9.5225942047e-04 0
-8.7028696788e+02 3.4400000000e+04 -5.8437428346e-05 0
-8.7028702631e+02 3.4400000000e+04 4.2408056098e-06 0
-8.7028702207e+02 3.4400000000e+04 -6.1546911881e-07 0
-8.7028702269e+02 3.4400000000e+04 8.7081320638e-08 0
-8.7028702260e+02 3.4400000000e+04 -1.2941586201e-08 0
-8.7037868389e+02 3.4500000000e+04 -9.5472438703e-04 0
-8.7037963862e+02 3.4500000000e+04 -5.8589292902e-05 0
-8.7037969720e+02 3.4500000000e+04 4.2575432601e-06 0
-8.7037969295e+02 3.4500000000e+04 -6.1950064371e-07 0
-8.7037969357e+02 3.4500000000e+04 8.7874189209e-08 0
-8.7037969348e+02 3.4500000000e+04 -1.3094844395e-08 0
-8.7047127537e+02 3.4600000000e+04 -9.5718943360e-04 0
-8.7047223256e+02 3.4600000000e+04 -5.8740608368e-05 0
-8.7047229130e+02 3.4600000000e+04 4.2742015748e-06 0
-8.7047228702e+02 3.4600000000e+04 -6.2353009092e-07 0
-8.7047228765e+02 3.4600000000e+04 8.8669077945e-08 0
-8.7047228756e+02 3.4600000000e+04 -1.3248620776e-08 0
-8.7056379035e+02 3.4700000000e+04 -9.5965451428e-04 0
-8.7056475000e+02 3.4700000000e+04 -5.8891379586e-05 0
-8.7056480889e+02 3.4700000000e+04 4.2907804557e-06 0
-8.7056480460e+02 3.4700000000e+04 -6.2755694711e-07 0
-8.7056480523e+02 3.4700000000e+04 8.9465536279e-08 0
-8.7056480514e+02 3.4700000000e+04 -1.3403281243e-08 0
-8.7065622912e+02 3.4800000000e+04 -9.6211958352e-04 0
-8.7065719124e+02 3.4800000000e+04 -5.9041611310e-05 0
-8.7065725028e+02 3.4800000000e+04 4.3072799991e-06 0
-8.7065724598e+02 3.4800000000e+04 -6.3158137077e-07 0
-8.7065724661e+02 3.4800000000e+04 9.0263768882e-08 0
-8.7065724652e+02 3.4800000000e+04 -1.3558831831e-08 0
-8.7074859198e+02 3.4900000000e+04 -9.6458459678e-04 0
-8.7074955657e+02 3.4900000000e+04 -5.9191308277e-05 0
-8.7074961576e+02 3.4900000000e+04 4.3237005719e-06 0
-8.7074961144e+02 3.4900000000e+04 -6.3560319893e-07 0
-8.7074961207e+02 3.4900000000e+04 9.1064041429e-08 0
-8.7074961198e+02 3.4900000000e+04 -1.3715130668e-08 0
-8.7084087923e+02 3.5000000000e+04 -9.6704951007e-04 0
-8.7084184628e+02 3.5000000000e+04 -5.9340475120e-05 0
-8.7084190562e+02 3.5000000000e+04 4.3400422015e-06 0
-8.7084190128e+02 3.5000000000e+04 -6.3962253236e-07 0
-8.7084190192e+02 3.5000000000e+04 9.1865785328e-08 0
-8.7084190182e+02 3.5000000000e+04 -1.3872291892e-08 0
-8.7093309114e+02 3.5100000000e+04 -9.6951428025e-04 0
-8.7093406065e+02 3.5100000000e+04 -5.9489116775e-05 0
-8.7093412014e+02 3.5100000000e+04 4.3563051078e-06 0
-8.7093411578e+02 3.5100000000e+04 -6.4363909605e-07 0
-8.7093411643e+02 3.5100000000e+04 9.2669273962e-08 0
-8.7093411633e+02 3.5100000000e+04 -1.4030228058e-08 0
-8.7102522800e+02 3.5200000000e+04 -9.7197886521e-04 0
-8.7102619998e+02 3.5200000000e+04 -5.9637237478e-05 0
-8.7102625962e+02 3.5200000000e+04 4.3724894395e-06 0
-8.7102625524e+02 3.5200000000e+04 -6.4765283431e-07 0
-8.7102625589e+02 3.5200000000e+04 9.3474564769e-08 0
-8.7102625580e+02 3.5200000000e+04 -1.4188849885e-08 0
-8.7111729010e+02 3.5300000000e+04 -9.7444322315e-04 0
-8.7111826454e+02 3.5300000000e+04 -5.9784841973e-05 0
-8.7111832433e+02 3.5300000000e+04 4.3885954362e-06 0
-8.7111831994e+02 3.5300000000e+04 -6.5166377056e-07 0
-8.7111832059e+02 3.5300000000e+04 9.4281289925e-08 0
-8.7111832050e+02 3.5300000000e+04 -1.4348280138e-08 0
-8.7120927773e+02 3.5400000000e+04 -9.7690731321e-04 0
-8.7121025463e+02 3.5400000000e+04 -5.9931934959e-05 0
-8.7121031457e+02 3.5400000000e+04 4.4046233679e-06 0
-8.7121031016e+02 3.5400000000e+04 -6.5567180785e-07 0
-8.7121031082e+02 3.5400000000e+04 9.5089855798e-08 0
-8.7121031072e+02 3.5400000000e+04 -1.4508575176e-08 0
-8.7130119115e+02 3.5500000000e+04 -9.7937109532e-04 0
-8.7130217052e+02 3.5500000000e+04 -6.0078520683e-05 0
-8.7130223060e+02 3.5500000000e+04 4.4205732540e-06 0
-8.7130222618e+02 3.5500000000e+04 -6.5967683621e-07 0
-8.7130222684e+02 3.5500000000e+04 9.5899909202e-08 0
-8.7130222675e+02 3.5500000000e+04 -1.4669656044e-08 0
-8.7139303066e+02 3.5600000000e+04 -9.8183452990e-04 0
-8.7139401250e+02 3.5600000000e+04 -6.0224603861e-05 0
-8.7139407272e+02 3.5600000000e+04 4.4364453064e-06 0
-8.7139406829e+02 3.5600000000e+04 -6.6367892211e-07 0
-8.7139406895e+02 3.5600000000e+04 9.6711582765e-08 0
-8.7139406885e+02 3.5600000000e+04 -1.4831332034e-08 0
-8.7148479653e+02 3.5700000000e+04 -9.8429757821e-04 0
-8.7148578083e+02 3.5700000000e+04 -6.0370188818e-05 0
-8.7148584120e+02 3.5700000000e+04 4.4522399211e-06 0
-8.7148583675e+02 3.5700000000e+04 -6.6767777467e-07 0
-8.7148583741e+02 3.5700000000e+04 9.7524771385e-08 0
-8.7148583732e+02 3.5700000000e+04 -1.4993904418e-08 0
-8.7157648903e+02 3.5800000000e+04 -9.8676020212e-04 0
-8.7157747579e+02 3.5800000000e+04 -6.0515280130e-05 0
-8.7157753631e+02 3.5800000000e+04 4.4679568702e-06 0
-8.7157753184e+02 3.5800000000e+04 -6.7167332372e-07 0
-8.7157753251e+02 3.5800000000e+04 9.8339471941e-08 0
-8.7157753242e+02 3.5800000000e+04 -1.5157218510e-08 0
-8.7166810845e+02 3.5900000000e+04 -9.8922236443e-04 0
-8.7166909767e+02 3.5900000000e+04 -6.0659881923e-05 0
-8.7166915833e+02 3.5900000000e+04 4.4835969645e-06 0
-8.7166915385e+02 3.5900000000e+04 -6.7566586621e-07 0
-8.7166915452e+02 3.5900000000e+04 9.9155756204e-08 0
-8.7166915442e+02 3.5900000000e+04 -1.5321318515e-08 0
-8.7175965504e+02 3.6000000000e+04 -9.9168402792e-04 0
-8.7176064672e+02 3.6000000000e+04 -6.0803998639e-05 0
-8.7176070753e+02 3.6000000000e+04 4.4991599102e-06 0
-8.7176070303e+02 3.6000000000e+04 -6.7965506600e-07 0
-8.7176070371e+02 3.6000000000e+04 9.9973481885e-08 0
-8.7176070361e+02 3.6000000000e+04 -1.5486206017e-08 0
-8.7185112908e+02 3.6100000000e+04 -9.9414515673e-04 0
-8.7185212323e+02 3.6100000000e+04 -6.0947634621e-05 0
-8.7185218417e+02 3.6100000000e+04 4.5146462435e-06 0
-8.7185217966e+02 3.6100000000e+04 -6.8364093027e-07 0
-8.7185218034e+02 3.6100000000e+04 1.0079265598e-07 0
-8.7185218024e+02 3.6100000000e+04 -1.5651749807e-08 0
-8.7194253084e+02 3.6200000000e+04 -9.9660571546e-04 0
-8.7194352745e+02 3.6200000000e+04 -6.1090794094e-05 0
-8.7194358854e+02 3.6200000000e+04 4.5300558996e-06 0
-8.7194358401e+02 3.6200000000e+04 -6.8762334652e-07 0
-8.7194358470e+02 3.6200000000e+04 1.0161346087e-07 0
-8.7194358460e+02 3.6200000000e+04 -1.5818068212e-08 0
-8.7203386059e+02 3.6300000000e+04 -9.9906566899e-04 0
-8.7203485965e+02 3.6300000000e+04 -6.1233481523e-05 0
-8.7203492089e+02 3.6300000000e+04 4.5453892890e-06 0
-8.7203491634e+02 3.6300000000e+04 -6.9160220336e-07 0
-8.7203491703e+02 3.6300000000e+04 1.0243543825e-07 0
-8.7203491693e+02 3.6300000000e+04 -1.5985270550e-08 0
-8.7212511859e+02 3.6400000000e+04 -1.0015249830e-03 0
-8.7212612011e+02 3.6400000000e+04 -6.1375700890e-05 0
-8.7212618149e+02 3.6400000000e+04 4.5606465068e-06 0
-8.7212617693e+02 3.6400000000e+04 -6.9557778779e-07 0
-8.7212617762e+02 3.6400000000e+04 1.0325902610e-07 0
-8.7212617752e+02 3.6400000000e+04 -1.6153072076e-08 0
-8.7221630510e+02 3.6500000000e+04 -1.0039836240e-03 0
-8.7221730908e+02 3.6500000000e+04 -6.1517456402e-05 0
-8.7221737060e+02 3.6500000000e+04 4.5758279387e-06 0
-8.7221736602e+02 3.6500000000e+04 -6.9954958223e-07 0
-8.7221736672e+02 3.6500000000e+04 1.0408385392e-07 0
-8.7221736662e+02 3.6500000000e+04 -1.6321610936e-08 0
-8.7230742038e+02 3.6600000000e+04 -1.0064415589e-03 0
-8.7230842682e+02 3.6600000000e+04 -6.1658752143e-05 0
-8.7230848848e+02 3.6600000000e+04 4.5909336612e-06 0
-8.7230848389e+02 3.6600000000e+04 -7.0351784610e-07 0
-8.7230848459e+02 3.6600000000e+04 1.0491001239e-07 0
-8.7230848449e+02 3.6600000000e+04 -1.6490892209e-08 0
-8.7239846470e+02 3.6700000000e+04 -1.0088987551e-03 0
-8.7239947360e+02 3.6700000000e+04 -6.1799592469e-05 0
-8.7239953540e+02 3.6700000000e+04 4.6059640022e-06 0
-8.7239953079e+02 3.6700000000e+04 -7.0748239759e-07 0
-8.7239953150e+02 3.6700000000e+04 1.0573765399e-07 0
-8.7239953139e+02 3.6700000000e+04 -1.6660880993e-08 0
-8.7248943831e+02 3.6800000000e+04 -1.0113551808e-03 0
-8.7249044966e+02 3.6800000000e+04 -6.1939981150e-05 0
-8.7249051160e+02 3.6800000000e+04 4.6209191199e-06 0
-8.7249050698e+02 3.6800000000e+04 -7.1144323922e-07 0
-8.7249050770e+02 3.6800000000e+04 1.0656661436e-07 0
-8.7249050759e+02 3.6800000000e+04 -1.6831731004e-08 0
-8.7258034147e+02 3.6900000000e+04 -1.0138108045e-03 0
-8.7258135528e+02 3.6900000000e+04 -6.2079922479e-05 0
-8.7258141736e+02 3.6900000000e+04 4.6357992420e-06 0
-8.7258141272e+02 3.6900000000e+04 -7.1540027990e-07 0
-8.7258141344e+02 3.6900000000e+04 1.0739668745e-07 0
-8.7258141333e+02 3.6900000000e+04 -1.7003109369e-08 0
-8.7267117443e+02 3.7000000000e+04 -1.0162655955e-03 0
-8.7267219070e+02 3.7000000000e+04 -6.2219420194e-05 0
-8.7267225292e+02 3.7000000000e+04 4.6506046779e-06 0
-8.7267224827e+02 3.7000000000e+04 -7.1935356243e-07 0
-8.7267224899e+02 3.7000000000e+04 1.0822824278e-07 0
-8.7267224888e+02 3.7000000000e+04 -1.7175338715e-08 0
-8.7276193745e+02 3.7100000000e+04 -1.0187195236e-03 0
-8.7276295617e+02 3.7100000000e+04 -6.2358478506e-05 0
-8.7276301853e+02 3.7100000000e+04 4.6653355532e-06 0
-8.7276301386e+02 3.7100000000e+04 -7.2330313490e-07 0
-8.7276301459e+02 3.7100000000e+04 1.0906108474e-07 0
-8.7276301448e+02 3.7100000000e+04 -1.7348248896e-08 0
-8.7285263078e+02 3.7200000000e+04 -1.0211725588e-03 0
-8.7285365195e+02 3.7200000000e+04 -6.2497101166e-05 0
-8.7285371445e+02 3.7200000000e+04 4.6799919969e-06 0
-8.7285370977e+02 3.7200000000e+04 -7.2724848381e-07 0
-8.7285371050e+02 3.7200000000e+04 1.0989488248e-07 0
-8.7285371039e+02 3.7200000000e+04 -1.7521858223e-08 0
-8.7294325467e+02 3.7300000000e+04 -1.0236246720e-03 0
-8.7294427829e+02 3.7300000000e+04 -6.2635292368e-05 0
-8.7294434093e+02 3.7300000000e+04 4.6945746641e-06 0
-8.7294433623e+02 3.7300000000e+04 -7.3118996432e-07 0
-8.7294433696e+02 3.7300000000e+04 1.1073017212e-07 0
-8.7294433685e+02 3.7300000000e+04 -1.7696199172e-08 0
-8.7303380936e+02 3.7400000000e+04 -1.0260758347e-03 0
-8.7303483543e+02 3.7400000000e+04 -6.2773055753e-05 0
-8.7303489821e+02 3.7400000000e+04 4.7090834964e-06 0
-8.7303489350e+02 3.7400000000e+04 -7.3512752049e-07 0
-8.7303489423e+02 3.7400000000e+04 1.1156656975e-07 0
-8.7303489412e+02 3.7400000000e+04 -1.7871281233e-08 0
-8.7312429510e+02 3.7500000000e+04 -1.0285260184e-03 0
-8.7312532363e+02 3.7500000000e+04 -6.2910395206e-05 0
-8.7312538654e+02 3.7500000000e+04 4.7235186459e-06 0
-8.7312538182e+02 3.7500000000e+04 -7.3906099587e-07 0
-8.7312538255e+02 3.7500000000e+04 1.1240410650e-07 0
-8.7312538244e+02 3.7500000000e+04 -1.8046959360e-08 0
-8.7321471215e+02 3.7600000000e+04 -1.0309751956e-03 0
-8.7321574312e+02 3.7600000000e+04 -6.3047314649e-05 0
-8.7321580617e+02 3.7600000000e+04 4.7378805115e-06 0
-8.7321580143e+02 3.7600000000e+04 -7.4299051519e-07 0
-8.7321580217e+02 3.7600000000e+04 1.1324294339e-07 0
-8.7321580206e+02 3.7600000000e+04 -1.8223307292e-08 0
-8.7330506073e+02 3.7700000000e+04 -1.0334233391e-03 0
-8.7330609415e+02 3.7700000000e+04 -6.3183817770e-05 0
-8.7330615734e+02 3.7700000000e+04 4.7521694920e-06 0
-8.7330615259e+02 3.7700000000e+04 -7.4691582629e-07 0
-8.7330615333e+02 3.7700000000e+04 1.1408282897e-07 0
-8.7330615322e+02 3.7700000000e+04 -1.8400494720e-08 0
-8.7339534110e+02 3.7800000000e+04 -1.0358704224e-03 0
-8.7339637697e+02 3.7800000000e+04 -6.3319908199e-05 0
-8.7339644029e+02 3.7800000000e+04 4.7663854135e-06 0
-8.7339643552e+02 3.7800000000e+04 -7.5083677051e-07 0
-8.7339643627e+02 3.7800000000e+04 1.1492367810e-07 0
-8.7339643616e+02 3.7800000000e+04 -1.8578235809e-08 0
-8.7348555349e+02 3.7900000000e+04 -1.0383164187e-03 0
-8.7348659181e+02 3.7900000000e+04 -6.3455589864e-05 0
-8.7348665527e+02 3.7900000000e+04 4.7805288146e-06 0
-8.7348665049e+02 3.7900000000e+04 -7.5475385547e-07 0
-8.7348665124e+02 3.7900000000e+04 1.1576584469e-07 0
-8.7348665112e+02 3.7900000000e+04 -1.8756711023e-08 0
-8.7357569815e+02 3.8000000000e+04 -1.0407613027e-03 0
-8.7357673891e+02 3.8000000000e+04 -6.3590866219e-05 0
-8.7357680250e+02 3.8000000000e+04 4.7945999728e-06 0
-8.7357679771e+02 3.8000000000e+04 -7.5866649943e-07 0
-8.7357679847e+02 3.8000000000e+04 1.1660902235e-07 0
